time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.5,0.003000497817993164
1.6640000000000001,0.9867901102883132,1.0,0.5,0.0019989013671875
3.2640000000000002,0.9904200599116126,1.0,0.5,0.00400090217590332
4.864,0.9939751614589785,1.0,0.5,0.0030002593994140625
6.464,0.9961469553522124,1.0,0.5,0.0030002593994140625
8.064,0.9986539268818513,1.0,0.5,0.0020003318786621094
9.664,0.9937839654509204,1.0,0.5,0.002000093460083008
11.264,0.9939198321939295,1.0,0.5,0.0029997825622558594
12.864,0.9925489152531772,1.0,0.5,0.004000425338745117
14.464,0.9964907251106276,1.0,0.5,0.0029993057250976562
16.064,0.8365281185854951,1.0,0.5,0.002999544143676758
17.664,0.6907375904012794,1.0,0.5,0.0029985904693603516
19.264,0.6137504209112077,1.0,0.5,0.0029990673065185547
20.864,0.5149285804085761,1.0,0.5,0.002998828887939453
22.464000000000002,0.38150995478073146,1.0,0.5,30.35701322555542
24.064,0.9514821445515134,0.0996679946249559,0.5,0.002002716064453125
25.664,0.9532804795493715,0.0996679946249559,0.5,0.0030035972595214844
27.264,0.979583937834489,0.0996679946249559,0.5,0.0019991397857666016
28.864,0.94482402788611,0.0996679946249559,0.5,0.001999378204345703
30.464000000000002,0.9932056166995666,0.0996679946249559,0.5,0.002000093460083008
32.064,0.9828421459495149,0.0996679946249559,0.5,0.0029964447021484375
33.664,0.9915576513974103,0.0996679946249559,0.5,0.001998424530029297
35.264,0.9704732821653261,0.0996679946249559,0.5,0.0029997825622558594
36.864000000000004,0.9773778576310861,0.0996679946249559,0.5,0.0019989013671875
38.464,0.9532622914123807,0.0996679946249559,0.5,0.0019998550415039062
40.064,0.9532793988377013,0.0996679946249559,0.5,0.0019998550415039062
41.664,0.9664051948939587,0.0996679946249559,0.5,0.0020017623901367188
43.264,0.9298194662939476,0.0996679946249559,0.5,0.003001689910888672
44.864000000000004,0.9246460659783693,0.0996679946249559,0.5,0.0019989013671875
46.464,0.9141834010869794,0.0996679946249559,0.5,0.0019991397857666016
48.064,0.8378880155866295,0.0996679946249559,0.5,0.003000497817993164
49.664,0.5835510961003314,0.0996679946249559,0.5,0.0030007362365722656
51.264,0.3666697817540349,0.0996679946249559,0.5,61.62921643257141
52.864000000000004,0.9914089650261384,0.0,0.5,0.002991199493408203
54.464,0.99401132106517,0.0,0.5,0.003001689910888672
56.064,0.9953882405412142,0.0,0.5,0.0020089149475097656
57.664,0.9965147202415745,0.0,0.5,0.003016948699951172
59.264,0.9975825068011612,0.0,0.5,0.0030002593994140625
60.864000000000004,0.99649091131084,0.0,0.5,0.002982616424560547
62.464,0.9964321486067107,0.0,0.5,0.0030167102813720703
64.06400000000001,0.9943236162059863,0.0,0.5,0.0019996166229248047
65.664,0.9962912756949249,0.0,0.5,0.003000020980834961
67.264,0.9921936448593882,0.0,0.5,0.0030183792114257812
68.864,0.9976230659346477,0.0,0.5,0.002015352249145508
70.464,0.9937679573418554,0.0,0.5,0.0029926300048828125
72.06400000000001,0.9926256103328075,0.0,0.5,0.0020003318786621094
73.664,0.9882370406518182,0.0,0.5,0.003000974655151367
75.264,0.9838575316275604,0.0,0.5,0.003011941909790039
76.864,0.9871901585431411,0.0,0.5,0.001996755599975586
78.464,0.9886624500256693,0.0,0.5,0.0029790401458740234
80.06400000000001,0.987771556365058,0.0,0.5,0.0030159950256347656
